deep_temp_c,surface_temp_c,intake_depth_m,pipe_diameter_m,pipe_length_m,vertical_lift_height_m,number_of_pipes,it_load_mw,delta_t_c,hx_pressure_drop_kpa,pipe_roughness_mm,turbine_efficiency,pump_efficiency,mass_flow_kg_s,volumetric_flow_m3_s,velocity_ms,rho_cold_kgm3,rho_hot_kgm3,buoyancy_pressure_pa,buoyancy_head_m,friction_losses_pa,heat_exchanger_losses_pa,total_losses_pa,net_head_m,turbine_generation_mw,pump_energy_mw,aux_energy_mw,hydra_net_energy_mw,baseline_cooling_energy_mw,baseline_cooling_fraction,energy_savings_fraction,gravity_assist_fraction,pump_offset_fraction,required_velocity_ms,natural_velocity_ms,required_flow_capacity_ratio,natural_cooling_capacity_ratio,pressure_balance_ratio,classification,failure_mode,constraint_flags,issue_count,cooling_works,passive_natural_feasible,requires_pump_assist,circulation_regime,success_layer,turbine_recovery_active,meets_10pct_target,scenario_family
5.0,24.0,100.0,1.0,125.0,250.0,1,200.0,30.0,40.0,0.045,0.85,0.82,1669.5884464479507,1.6297110468427551,2.075012551331935,1027.7435,1021.1945000000001,16061.422499999946,1.5981449902339597,26477.36448188781,40000.0,66477.36448188781,-5.016491229608107,0.0,0.10019928973764157,0.7,0.8001992897376415,11.224,0.05612,0.9287064068302172,0.24160738960065098,0.24160738960065098,2.075012551331935,0.0,1.4457743872798854,0.0,0.24160738960065098,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,30.0,0.5,50.0,250.0,4,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,1.1693078241042156,1027.7435,1017.4915,25143.030000000163,2.506313455422009,14314.132798405168,40000.0,54314.13279840517,-2.907840759571961,0.0,0.03267064678515253,0.525,0.5576706467851525,7.8180000000000005,0.05212000000000001,0.9286683746757288,0.46291874148708567,0.46291874148708567,1.1693078241042156,0.0,2.565620393670283,0.0,0.46291874148708567,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,1000.0,1.0,1250.0,175.0,2,200.0,30.0,40.0,0.045,0.85,0.82,1669.5884464479507,1.6297110468427551,1.0375062756659674,1027.7435,1021.1945000000001,11242.995749999962,1.1187014931637718,22015.339298809045,40000.0,62015.33929880905,-5.051953927802287,0.0,0.10090762092145082,0.7,0.8009076209214507,11.224,0.05612,0.9286432982072833,0.1812937875874183,0.1812937875874183,1.0375062756659674,0.0,2.8915487745597708,0.0,0.1812937875874183,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,100.0,1.0,125.0,175.0,1,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,1.1693078241042156,1027.7435,1017.4915,17600.121000000116,1.7544194187954063,7454.731730728607,40000.0,47454.73173072861,-2.975974358731252,0.0,0.033436152511354,0.525,0.5584361525113539,7.8180000000000005,0.05212000000000001,0.9285704588754984,0.37088232001538046,0.37088232001538046,1.1693078241042156,0.0,2.565620393670283,0.0,0.37088232001538046,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,1000.0,1.0,1250.0,175.0,2,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,0.5846539120521078,1027.7435,1017.4915,17600.121000000116,1.7544194187954063,7504.224821469868,40000.0,47504.22482146987,-2.980907940693142,0.0,0.03349158309610384,0.525,0.5584915830961038,7.8180000000000005,0.05212000000000001,0.9285633687520972,0.37049590991421916,0.37049590991421916,0.5846539120521078,0.0,5.131240787340566,0.0,0.37049590991421916,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,100.0,1.0,125.0,175.0,1,200.0,30.0,40.0,0.045,0.85,0.82,1669.5884464479507,1.6297110468427551,2.075012551331935,1027.7435,1021.1945000000001,11242.995749999962,1.1187014931637718,22505.20139576701,40000.0,62505.20139576701,-5.1006962266963525,0.0,0.10188119856881907,0.7,0.8018811985688191,11.224,0.05612,0.9285565575045599,0.17987296255254306,0.17987296255254306,2.075012551331935,0.0,1.4457743872798854,0.0,0.17987296255254306,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,300.0,0.5,375.0,50.0,4,200.0,40.0,40.0,0.045,0.85,0.82,1252.1913348359628,1.2244962899969567,1.5590770988056208,1027.7435,1017.4915,5028.6060000000325,0.5012626910844018,33468.104056546435,40000.0,73468.10405654644,-6.822202211167451,0.0,0.1021998920237744,0.7,0.8021998920237744,11.224,0.05612,0.9285281635759289,0.06844611092903186,0.06844611092903186,1.5590770988056208,0.0,1.9242152952527123,0.0,0.06844611092903186,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,300.0,2.0,375.0,250.0,1,200.0,20.0,40.0,0.045,0.85,0.82,2504.3826696719257,2.441060343822985,0.7770136402100593,1027.7435,1024.1375,8843.714999999987,0.8787059288525977,3226.889913314537,40000.0,43226.88991331454,-3.416290512426672,0.0,0.10235537167758713,0.7,0.8023553716775872,11.224,0.05612,0.928514311147756,0.20458827867873022,0.20458827867873022,0.7770136402100593,0.0,3.8609360823948653,0.0,0.20458827867873022,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,30.0,1.0,50.0,250.0,4,200.0,20.0,40.0,0.045,0.85,0.82,2504.3826696719257,2.441060343822985,0.7770136402100593,1027.7435,1024.1375,8843.714999999987,0.8787059288525977,3428.898579932197,40000.0,43428.898579932196,-3.436361965773658,0.0,0.10295673185464681,0.7,0.8029567318546468,11.224,0.05612,0.9284607330849387,0.2036366403288553,0.2036366403288553,0.7770136402100593,0.0,3.8609360823948653,0.0,0.2036366403288553,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,600.0,1.0,750.0,10.0,2,200.0,30.0,40.0,0.045,0.85,0.82,1669.5884464479507,1.6297110468427551,1.0375062756659674,1027.7435,1021.1945000000001,642.4568999999979,0.06392579960935839,12513.445015347936,40000.0,52513.445015347934,-5.161271350344519,0.0,0.10309112480759976,0.7,0.8030911248075997,11.224,0.05612,0.9284487593720955,0.012234141176840123,0.012234141176840123,1.0375062756659674,0.0,2.8915487745597708,0.0,0.012234141176840123,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,100.0,1.0,125.0,100.0,1,200.0,30.0,40.0,0.045,0.85,0.82,1669.5884464479507,1.6297110468427551,2.075012551331935,1027.7435,1021.1945000000001,6424.568999999979,0.6392579960935839,18533.038309646206,40000.0,58533.0383096462,-5.184901223784595,0.0,0.10356310739999648,0.7,0.8035631073999965,11.224,0.05612,0.9284067081789027,0.10975970469896511,0.10975970469896511,2.075012551331935,0.0,1.4457743872798854,0.0,0.10975970469896511,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,30.0,1.0,50.0,100.0,2,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,0.5846539120521078,1027.7435,1017.4915,10057.212000000065,1.0025253821688036,1259.0530621077924,40000.0,41259.05306210779,-3.110269290849155,0.0,0.03494500483685269,0.525,0.5599450048368526,7.8180000000000005,0.05212000000000001,0.9283774616478827,0.24375770294245028,0.24375770294245028,0.5846539120521078,0.0,5.131240787340566,0.0,0.24375770294245028,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,300.0,0.5,375.0,10.0,4,200.0,40.0,40.0,0.045,0.85,0.82,1252.1913348359628,1.2244962899969567,1.5590770988056208,1027.7435,1017.4915,1005.7212000000065,0.10025253821688036,30669.08695587643,40000.0,70669.08695587644,-6.944200080258297,0.0,0.10402747916679482,0.7,0.8040274791667948,11.224,0.05612,0.9283653350706704,0.014231416356460743,0.014231416356460743,1.5590770988056208,0.0,1.9242152952527123,0.0,0.014231416356460743,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,1000.0,1.0,1250.0,175.0,1,200.0,40.0,40.0,0.045,0.85,0.82,1252.1913348359628,1.2244962899969567,1.5590770988056208,1027.7435,1017.4915,17600.121000000116,1.7544194187954063,47515.20708741145,40000.0,87515.20708741146,-6.969292125804488,0.0,0.10440337015713785,0.7,0.8044033701571378,11.224,0.05612,0.9283318451392429,0.2011092881540103,0.2011092881540103,1.5590770988056208,0.0,1.9242152952527123,0.0,0.2011092881540103,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,100.0,1.0,125.0,100.0,2,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,0.5846539120521078,1027.7435,1017.4915,10057.212000000065,1.0025253821688036,1626.4161067761495,40000.0,41626.41610677615,-3.1468888606415435,0.0,0.03535643900021709,0.525,0.5603564390002171,7.8180000000000005,0.05212000000000001,0.9283248351240448,0.24160648310924135,0.24160648310924135,0.5846539120521078,0.0,5.131240787340566,0.0,0.24160648310924135,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,100.0,1.0,125.0,50.0,1,200.0,30.0,40.0,0.045,0.85,0.82,1669.5884464479507,1.6297110468427551,2.075012551331935,1027.7435,1021.1945000000001,3212.2844999999893,0.31962899804679196,15884.929585565671,40000.0,55884.92958556567,-5.241037888510092,0.0,0.10468437995411482,0.7,0.8046843799541148,11.224,0.05612,0.9283068086284645,0.057480335464709605,0.057480335464709605,2.075012551331935,0.0,1.4457743872798854,0.0,0.057480335464709605,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,100.0,1.0,125.0,250.0,4,200.0,20.0,40.0,0.045,0.85,0.82,2504.3826696719257,2.441060343822985,0.7770136402100593,1027.7435,1024.1375,8843.714999999987,0.8787059288525977,4053.84380776788,40000.0,44053.84380776788,-3.498456128340787,0.0,0.10481713308968472,0.7,0.8048171330896847,11.224,0.05612,0.9282949810148179,0.2007478629694647,0.2007478629694647,0.7770136402100593,0.0,3.8609360823948653,0.0,0.2007478629694647,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,600.0,0.5,750.0,100.0,10,200.0,30.0,40.0,0.045,0.85,0.82,1669.5884464479507,1.6297110468427551,0.830005020532774,1027.7435,1021.1945000000001,6424.568999999979,0.6392579960935839,19338.536256162763,40000.0,59338.53625616276,-5.265049947091586,0.0,0.10516399630444428,0.7,0.8051639963044442,11.224,0.05612,0.9282640773071592,0.10826975866518342,0.10826975866518342,0.830005020532774,0.0,3.614435968199713,0.0,0.10826975866518342,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,100.0,0.5,125.0,250.0,4,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,1.1693078241042156,1027.7435,1017.4915,25143.030000000163,2.506313455422009,17368.339025235382,40000.0,57368.339025235386,-3.2122908661000213,0.0,0.03609125427933474,0.525,0.5610912542793348,7.8180000000000005,0.05212000000000001,0.9282308449374091,0.43827362665912567,0.43827362665912567,1.1693078241042156,0.0,2.565620393670283,0.0,0.43827362665912567,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,100.0,1.0,125.0,10.0,1,200.0,30.0,40.0,0.045,0.85,0.82,1669.5884464479507,1.6297110468427551,2.075012551331935,1027.7435,1021.1945000000001,642.4568999999979,0.06392579960935839,13766.442606301243,40000.0,53766.44260630124,-5.285947220290488,0.0,0.10558139799740947,0.7,0.8055813979974095,11.224,0.05612,0.9282268889881139,0.01194903119598811,0.01194903119598811,2.075012551331935,0.0,1.4457743872798854,0.0,0.01194903119598811,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,30.0,0.5,50.0,10.0,4,200.0,30.0,40.0,0.045,0.85,0.82,1669.5884464479507,1.6297110468427551,2.075012551331935,1027.7435,1021.1945000000001,642.4568999999979,0.06392579960935839,13845.557564627507,40000.0,53845.55756462751,-5.293819323418445,0.0,0.10573863521881778,0.7,0.8057386352188177,11.224,0.05612,0.928212879969813,0.011931474555331632,0.011931474555331632,2.075012551331935,0.0,1.4457743872798854,0.0,0.011931474555331632,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,30.0,0.5,50.0,250.0,20,200.0,20.0,40.0,0.045,0.85,0.82,2504.3826696719257,2.441060343822985,0.6216109121680474,1027.7435,1024.1375,8843.714999999987,0.8787059288525977,4374.538953177243,40000.0,44374.538953177245,-3.530320195152693,0.0,0.10577181138470346,0.7,0.8057718113847036,11.224,0.05612,0.9282099241460527,0.19929705656957078,0.19929705656957078,0.6216109121680474,0.0,4.826170102993581,0.0,0.19929705656957078,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,30.0,2.0,50.0,175.0,1,200.0,20.0,40.0,0.045,0.85,0.82,2504.3826696719257,2.441060343822985,0.7770136402100593,1027.7435,1024.1375,6190.600499999991,0.6150941501968185,1756.3156766904935,40000.0,41756.315676690494,-3.5337869650526734,0.0,0.10587567916771033,0.7,0.8058756791677104,11.224,0.05612,0.9282006700670251,0.14825542914112397,0.14825542914112397,0.7770136402100593,0.0,3.8609360823948653,0.0,0.14825542914112397,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,300.0,1.0,375.0,100.0,2,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,0.5846539120521078,1027.7435,1017.4915,10057.212000000065,1.0025253821688036,2850.959589004008,40000.0,42850.95958900401,-3.2689540932828347,0.0,0.03672788621143168,0.525,0.5617278862114317,7.8180000000000005,0.05212000000000001,0.9281494133779187,0.23470214194645125,0.23470214194645125,0.5846539120521078,0.0,5.131240787340566,0.0,0.23470214194645125,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,600.0,2.0,750.0,250.0,1,200.0,20.0,40.0,0.045,0.85,0.82,2504.3826696719257,2.441060343822985,0.7770136402100593,1027.7435,1024.1375,8843.714999999987,0.8787059288525977,4605.553260149576,40000.0,44605.55326014958,-3.5532736305795884,0.0,0.10645951853544237,0.7,0.8064595185354424,11.224,0.05612,0.9281486530171559,0.19826488752244503,0.19826488752244503,0.7770136402100593,0.0,3.8609360823948653,0.0,0.19826488752244503,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,100.0,2.0,125.0,175.0,1,200.0,20.0,40.0,0.045,0.85,0.82,2504.3826696719257,2.441060343822985,0.7770136402100593,1027.7435,1024.1375,6190.600499999991,0.6150941501968185,2032.0483460575017,40000.0,42032.048346057505,-3.5611835886832566,0.0,0.10669650853928138,0.7,0.8066965085392813,11.224,0.05612,0.928127538440905,0.1472828649470435,0.1472828649470435,0.7770136402100593,0.0,3.8609360823948653,0.0,0.1472828649470435,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,30.0,0.5,50.0,175.0,4,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,1.1693078241042156,1027.7435,1017.4915,17600.121000000116,1.7544194187954063,11259.926571574953,40000.0,51259.92657157495,-3.3552846896705035,0.0,0.03769784180891367,0.525,0.5626978418089136,7.8180000000000005,0.05212000000000001,0.9280253464045902,0.3433504918393674,0.3433504918393674,1.1693078241042156,0.0,2.565620393670283,0.0,0.3433504918393674,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,1000.0,1.0,1250.0,100.0,2,200.0,30.0,40.0,0.045,0.85,0.82,1669.5884464479507,1.6297110468427551,1.0375062756659674,1027.7435,1021.1945000000001,6424.568999999979,0.6392579960935839,20943.69708638862,40000.0,60943.69708638862,-5.424766792803431,0.0,0.1083541772031984,0.7,0.8083541772031985,11.224,0.05612,0.9279798487880258,0.10541810403942271,0.10541810403942271,1.0375062756659674,0.0,2.8915487745597708,0.0,0.10541810403942271,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,100.0,0.5,125.0,250.0,20,200.0,20.0,40.0,0.045,0.85,0.82,2504.3826696719257,2.441060343822985,0.6216109121680474,1027.7435,1024.1375,8843.714999999987,0.8787059288525977,5319.514864497238,40000.0,45319.514864497236,-3.6242124040151182,0.0,0.10858491287615614,0.7,0.8085849128761562,11.224,0.05612,0.9279592914401145,0.19514143137767892,0.19514143137767892,0.6216109121680474,0.0,4.826170102993581,0.0,0.19514143137767892,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,300.0,1.0,375.0,175.0,1,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,1.1693078241042156,1027.7435,1017.4915,17600.121000000116,1.7544194187954063,11919.251597098853,40000.0,51919.25159709885,-3.4210076826020246,0.0,0.0384362634988431,0.525,0.563436263498843,7.8180000000000005,0.05212000000000001,0.927930894922123,0.3389902677446062,0.3389902677446062,1.1693078241042156,0.0,2.565620393670283,0.0,0.3389902677446062,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,30.0,1.0,50.0,175.0,4,200.0,20.0,40.0,0.045,0.85,0.82,2504.3826696719257,2.441060343822985,0.7770136402100593,1027.7435,1024.1375,6190.600499999991,0.6150941501968185,2803.953352096516,40000.0,42803.95335209652,-3.6378795818623093,0.0,0.108994394758111,0.7,0.808994394758111,11.224,0.05612,0.9279228087350222,0.1446268397004684,0.1446268397004684,0.7770136402100593,0.0,3.8609360823948653,0.0,0.1446268397004684,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
3.322573367884121,28.58324997753551,324.3425476515864,1.344684379106126,1723.1951025351254,236.32418636712475,1,153.3959822615918,23.120149556270388,30.92981420184046,0.04880290000423136,0.8293534567484612,0.8976136546430621,1661.590633911122,1.6197464413213085,1.1405555272056016,1027.9077633093266,1023.759820606683,9616.34259798008,0.955573107441397,25724.494289050905,30929.81420184046,56654.308490891366,-4.674148698222658,0.0,0.08488014578202141,0.5368859379155713,0.6217660836975927,8.625209895367828,0.056228395087029995,0.9279129329905916,0.1697371807040263,0.1697371807040263,1.1405555272056016,0.0,2.6302971915362137,0.0,0.1697371807040263,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,monte_carlo
5.0,24.0,600.0,1.0,750.0,100.0,2,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,0.5846539120521078,1027.7435,1017.4915,10057.212000000065,1.0025253821688036,4687.774812345795,40000.0,44687.77481234579,-3.452051942244773,0.0,0.038785057028253585,0.525,0.5637850570282535,7.8180000000000005,0.05212000000000001,0.9278862807587294,0.22505510829824493,0.22505510829824493,0.5846539120521078,0.0,5.131240787340566,0.0,0.22505510829824493,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,600.0,0.5,750.0,50.0,10,200.0,30.0,40.0,0.045,0.85,0.82,1669.5884464479507,1.6297110468427551,0.830005020532774,1027.7435,1021.1945000000001,3212.2844999999893,0.31962899804679196,18263.248702753506,40000.0,58263.24870275351,-5.477685594048714,0.0,0.10941117622021036,0.7,0.8094111762202104,11.224,0.05612,0.9278856756753199,0.05513397504468674,0.05513397504468674,0.830005020532774,0.0,3.614435968199713,0.0,0.05513397504468674,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,300.0,2.0,375.0,175.0,1,200.0,20.0,40.0,0.045,0.85,0.82,2504.3826696719257,2.441060343822985,0.7770136402100593,1027.7435,1024.1375,6190.600499999991,0.6150941501968185,2951.1572439475285,40000.0,42951.15724394753,-3.6525056674518677,0.0,0.10943260644451819,0.7,0.8094326064445182,11.224,0.05612,0.9278837663538383,0.14413116891914107,0.14413116891914107,0.7770136402100593,0.0,3.8609360823948653,0.0,0.14413116891914107,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,30.0,1.0,50.0,100.0,1,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,1.1693078241042156,1027.7435,1017.4915,10057.212000000065,1.0025253821688036,4776.019810906459,40000.0,44776.01981090646,-3.460848401035391,0.0,0.038883888436803876,0.525,0.5638838884368038,7.8180000000000005,0.05212000000000001,0.9278736392380655,0.22461156758623615,0.22461156758623615,1.1693078241042156,0.0,2.565620393670283,0.0,0.22461156758623615,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,600.0,1.0,750.0,250.0,1,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,1.1693078241042156,1027.7435,1017.4915,25143.030000000163,2.506313455422009,19955.387356565298,40000.0,59955.3873565653,-3.4701736289428116,0.0,0.038988660758380124,0.525,0.5639886607583801,7.8180000000000005,0.05212000000000001,0.9278602378155053,0.41936231435667515,0.41936231435667515,1.1693078241042156,0.0,2.565620393670283,0.0,0.41936231435667515,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,30.0,0.5,50.0,50.0,4,200.0,30.0,40.0,0.045,0.85,0.82,1669.5884464479507,1.6297110468427551,2.075012551331935,1027.7435,1021.1945000000001,3212.2844999999893,0.31962899804679196,18664.896573523307,40000.0,58664.89657352331,-5.517650393711316,0.0,0.110209432283545,0.7,0.810209432283545,11.224,0.05612,0.9278145552135116,0.054756501547294306,0.054756501547294306,2.075012551331935,0.0,1.4457743872798854,0.0,0.054756501547294306,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,100.0,1.0,125.0,175.0,4,200.0,20.0,40.0,0.045,0.85,0.82,2504.3826696719257,2.441060343822985,0.7770136402100593,1027.7435,1024.1375,6190.600499999991,0.6150941501968185,3428.898579932197,40000.0,43428.898579932196,-3.699973744429437,0.0,0.1108547959931489,0.7,0.8108547959931489,11.224,0.05612,0.9277570566649012,0.14254564823019872,0.14254564823019872,0.7770136402100593,0.0,3.8609360823948653,0.0,0.14254564823019872,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,30.0,0.5,50.0,175.0,20,200.0,20.0,40.0,0.045,0.85,0.82,2504.3826696719257,2.441060343822985,0.6216109121680474,1027.7435,1024.1375,6190.600499999991,0.6150941501968185,3429.5630418572473,40000.0,43429.56304185725,-3.7000397649460455,0.0,0.11085677403175284,0.7,0.8108567740317528,11.224,0.05612,0.9277568804319536,0.14254346731588144,0.14254346731588144,0.6216109121680474,0.0,4.826170102993581,0.0,0.14254346731588144,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,300.0,1.0,375.0,250.0,4,200.0,20.0,40.0,0.045,0.85,0.82,2504.3826696719257,2.441060343822985,0.7770136402100593,1027.7435,1024.1375,8843.714999999987,0.8787059288525977,6136.994567220154,40000.0,46136.99456722016,-3.705436670231215,0.0,0.11101847053981118,0.7,0.8110184705398111,11.224,0.05612,0.9277424741144145,0.19168381215458175,0.19168381215458175,0.7770136402100593,0.0,3.8609360823948653,0.0,0.19168381215458175,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
5.0,24.0,30.0,1.0,50.0,50.0,2,150.0,40.0,40.0,0.045,0.85,0.82,939.1435011269722,0.9183722174977175,0.5846539120521078,1027.7435,1017.4915,5028.6060000000325,0.5012626910844018,1014.1443656622207,40000.0,41014.14436566222,-3.5871189354052984,0.0,0.04030258373990533,0.525,0.5653025837399054,7.8180000000000005,0.05212000000000001,0.9276921739908026,0.12260662943903985,0.12260662943903985,0.5846539120521078,0.0,5.131240787340566,0.0,0.12260662943903985,PASS,NONE,INSUFFICIENT_NATURAL_CIRCULATION,1,True,False,True,RETROFIT_ASSIST,HYBRID_RETROFIT_ASSIST,False,True,parameter_sweep
